0.12885298,0.9626337,-0.38087612,-0.29821283,-0.5695281,-0.05792983,-1.4289672,0.486521,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
0.12885298,0.9626337,-0.38087612,-0.29821283,-0.5695281,-0.05792983,-1.4289672,0.486521,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
-0.8426997,-2.7091901,-0.01264205,0.06396145,-0.04118322,0.96219015,1.7279909,0.35447487,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
-0.8426997,-2.7091901,-0.01264205,0.06396145,-0.04118322,0.96219015,1.7279909,0.35447487,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
-0.64838916,0.9626337,-0.25813144,0.15450501,0.48716167,0.14609417,0.4652076,-0.04166352,1.4319862,2.7516208,1.5248854,1.9345502,1.4519036,1.9523859,1.6288376,1.7585311
-0.64838916,0.9626337,-0.25813144,0.15450501,0.48716167,0.14609417,0.4652076,-0.04166352,1.4319862,2.7516208,1.5248854,1.9345502,1.4519036,1.9523859,1.6288376,1.7585311
-0.2597681,-1.8746847,-0.38087612,-0.026582126,-0.5695281,0.14609417,0.5914859,-0.83394027,1.4319862,2.7516208,1.5248854,1.9345502,1.4519036,1.9523859,1.6288376,1.7585311
-2.2028735,0.1281283,-0.13538675,-1.74691,-1.2739879,-0.46597782,-0.7975756,-0.04166352,1.4319862,2.7516208,1.5248854,1.9345502,1.4519036,1.9523859,1.6288376,1.7585311
-0.06545755,1.2964358,0.29421967,1.7842892,1.0155065,0.14609417,-0.67129725,-1.0980326,1.4319862,2.7516208,1.5248854,1.9345502,1.4519036,1.9523859,1.6288376,1.7585311
1.1004057,1.463337,-0.13538675,-0.75093067,-0.921758,-0.8740258,-0.166184,0.6185671,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
-1.8142524,-2.0415857,0.048730295,-0.1171257,0.6632766,0.14609417,-0.67129725,-1.0980326,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
0.51747406,0.46193045,0.41696438,-0.026582126,-0.04118322,0.7581662,0.71776426,-0.04166352,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
-0.8426997,-0.8732782,-0.5036208,-0.29821283,-0.7456431,-1.0780498,0.21265097,-0.30575576,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
-0.8426997,-0.8732782,-0.5036208,-0.29821283,-0.7456431,-1.0780498,0.21265097,-0.30575576,1.4319862,2.7516208,1.5248854,1.9078506,1.4519036,1.9523859,1.6288376,1.7585311
-0.45407864,-0.53947604,0.171475,0.6977664,-0.921758,0.35011816,1.7279909,0.35447487,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.243961
1.4890268,0.7957326,0.35559204,1.3315715,2.0721962,1.3702382,-0.41874063,-0.56984806,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.243961
1.4890268,0.7957326,0.35559204,1.3315715,2.0721962,1.3702382,-0.41874063,-0.56984806,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.32316354,-1.0401793,-0.01264205,0.33559215,-0.39341313,-1.2820739,-1.3026888,-0.04166352,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
1.6833373,0.7957326,-0.01264205,0.15450501,1.0155065,-0.05792983,-0.545019,-1.4941709,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
4.4036846,-0.038772784,-0.25813144,-1.5658228,-0.04118322,0.96219015,0.8440426,0.7506133,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.45407864,0.1281283,-0.01264205,0.9693971,-0.04118322,-0.46597782,-0.92385393,-0.70189416,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.8426997,-1.2070804,-0.31950378,0.6977664,0.3110467,-0.05792983,2.8644958,0.8826594,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.8426997,-1.2070804,-0.31950378,0.6977664,0.3110467,-0.05792983,2.8644958,0.8826594,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-2.2028735,1.2964358,0.41696438,-0.1171257,1.8960813,0.7581662,-1.0501323,-1.0980326,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.64838916,-1.2070804,-0.074014395,0.15450501,-1.2739879,-0.46597782,0.08637264,1.1467516,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.2597681,-0.37257496,-0.19675909,-0.3887564,0.6632766,0.35011816,0.08637264,0.486521,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
2.0719583,0.7957326,-0.01264205,-0.75093067,0.3110467,0.14609417,1.4754342,0.8826594,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
2.8492005,1.630238,0.9079431,2.1464636,-1.4501029,-0.26195383,-3.0705853,-0.96598643,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
2.8492005,1.630238,0.9079431,2.1464636,-1.4501029,-0.26195383,-3.0705853,-0.96598643,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-1.6199418,-0.20567386,-0.074014395,-0.3887564,0.8393916,-0.05792983,-0.166184,-0.96598643,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
1.4890268,0.7957326,0.171475,0.60722286,0.8393916,-0.6700018,-2.944307,-0.4378019,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-0.64838916,-0.37257496,-0.13538675,-2.6523457,-2.3306777,0.14609417,1.4754342,0.7506133,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.32316354,0.1281283,-0.13538675,-0.29821283,-0.04118322,-0.26195383,-0.166184,-0.4378019,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.32316354,0.1281283,-0.13538675,-0.29821283,-0.04118322,-0.26195383,-0.166184,-0.4378019,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-2.2028735,-0.7063771,-0.25813144,-0.84147424,-1.9784478,-1.8941458,-0.29246232,-0.4378019,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.06545755,2.1309414,0.29421967,1.1504843,1.3677365,1.1662141,3.7484438,0.486521,0.5870965,1.953305,0.8101871,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
2.266269,0.9626337,0.29421967,1.6937457,0.3110467,0.35011816,-1.1764106,0.7506133,0.5870965,1.953305,0.8101871,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
2.266269,0.9626337,0.29421967,1.6937457,0.3110467,0.35011816,-1.1764106,0.7506133,0.5870965,1.953305,0.8101871,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
2.266269,0.9626337,0.29421967,1.6937457,0.3110467,0.35011816,-1.1764106,0.7506133,0.5870965,1.953305,0.8101871,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-1.4256313,-0.038772784,0.171475,0.5166793,1.5438514,0.35011816,-0.039905675,0.22242874,0.5870965,1.953305,0.8101871,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
2.0719583,1.2964358,0.048730295,-0.6603871,-1.8023329,-0.8740258,-1.5552455,0.35447487,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
4.792306,0.9626337,-0.074014395,-1.0225614,0.6632766,0.35011816,-0.29246232,1.0147055,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-2.2028735,-2.375388,-0.074014395,1.5126586,-2.6829076,-2.3021939,0.08637264,-2.9466784,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-2.2028735,-2.375388,-0.074014395,1.5126586,-2.6829076,-2.3021939,0.08637264,-2.9466784,0.5870965,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
0.51747406,0.46193045,0.35559204,-0.20766926,0.8393916,-0.6700018,-1.6815238,0.09038261,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.51747406,0.46193045,0.35559204,-0.20766926,0.8393916,-0.6700018,-1.6815238,0.09038261,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-1.6199418,0.29502937,-0.01264205,-0.6603871,-0.5695281,-0.8740258,0.21265097,0.09038261,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-7.060637,-0.7063771,0.23284733,0.06396145,-3.0351377,-1.0780498,0.08637264,-0.96598643,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.7117846,0.7957326,-0.13538675,-0.84147424,1.7199664,1.5742621,0.4652076,1.0147055,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.7117846,0.7957326,-0.13538675,-0.84147424,1.7199664,1.5742621,0.4652076,1.0147055,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.90609515,0.1281283,0.35559204,2.689725,1.5438514,0.96219015,-0.166184,0.8826594,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.90609515,0.1281283,0.35559204,2.689725,1.5438514,0.96219015,-0.166184,0.8826594,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-1.4256313,0.29502937,0.23284733,0.33559215,-0.921758,-0.26195383,2.4856608,0.6185671,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.45407864,1.1295348,0.41696438,-0.026582126,-0.21729818,-0.26195383,-0.67129725,0.7506133,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.45407864,-0.37257496,-0.074014395,-0.026582126,-0.921758,-0.26195383,2.233104,0.8826594,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.45407864,-0.37257496,-0.074014395,-0.026582126,-0.921758,-0.26195383,2.233104,0.8826594,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
1.1004057,-0.038772784,-0.01264205,-0.3887564,1.8960813,1.9823102,0.21265097,1.5428901,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
1.1004057,-0.038772784,-0.01264205,-0.3887564,1.8960813,1.9823102,0.21265097,1.5428901,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
1.4890268,-1.2070804,-0.44224846,-1.74691,-0.39341313,-0.6700018,-0.92385393,0.35447487,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-1.6199418,0.46193045,0.47833672,1.1504843,-1.6262178,0.7581662,0.71776426,-0.04166352,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.06545755,-0.20567386,-0.19675909,-0.47929996,-0.921758,-0.05792983,0.21265097,-0.70189416,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-1.6199418,0.1281283,-0.19675909,-0.026582126,0.3110467,0.14609417,-0.7975756,-1.7582632,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-6.4777055,-1.2070804,0.048730295,2.689725,3.305001,0.7581662,-1.3026888,-1.4941709,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-6.4777055,-1.2070804,0.048730295,2.689725,3.305001,0.7581662,-1.3026888,-1.4941709,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
6.541101,0.7957326,0.171475,-0.47929996,-2.8590226,-0.8740258,-0.29246232,1.9390284,0.5870965,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-1.4256313,-0.53947604,-0.074014395,-1.4752792,1.0155065,0.35011816,-0.545019,-0.30575576,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.90609515,0.46193045,0.23284733,1.1504843,3.481116,1.9823102,0.5914859,-0.17370965,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
5.958169,0.62883157,0.171475,0.87885356,0.13493174,-0.26195383,-0.29246232,0.486521,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
4.5979953,0.62883157,-0.25813144,-1.4752792,0.48716167,0.96219015,1.0965992,1.4108438,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
4.5979953,0.62883157,-0.25813144,-1.4752792,0.48716167,0.96219015,1.0965992,1.4108438,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-2.9801157,-1.0401793,0.048730295,-0.20766926,-0.04118322,0.7581662,-0.166184,-1.0980326,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.45407864,-0.8732782,0.5397091,0.87885356,-1.2739879,1.1662141,1.8542691,2.3351667,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.12885298,-0.53947604,0.171475,-0.9320178,-0.21729818,0.14609417,-0.039905675,0.09038261,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-3.3687367,0.62883157,-0.074014395,0.15450501,-0.7456431,0.35011816,0.71776426,-0.30575576,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-2.5914946,-0.7063771,0.110102646,-0.026582126,1.0155065,-0.05792983,1.0965992,-1.626217,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.51747406,-0.20567386,-0.01264205,-0.56984353,1.0155065,0.96219015,0.4652076,0.8826594,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.51747406,-0.20567386,-0.01264205,-0.56984353,1.0155065,0.96219015,0.4652076,0.8826594,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
1.6833373,0.29502937,-0.13538675,-0.47929996,0.6632766,0.35011816,0.21265097,0.35447487,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
1.6833373,0.29502937,-0.13538675,-0.47929996,0.6632766,0.35011816,0.21265097,0.35447487,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
1.4890268,0.29502937,-0.13538675,-0.026582126,0.48716167,0.35011816,0.4652076,-0.04166352,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
1.4890268,0.29502937,-0.13538675,-0.026582126,0.48716167,0.35011816,0.4652076,-0.04166352,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-0.45407864,0.46193045,0.048730295,-1.1131049,-3.3873675,-1.4860978,-0.29246232,0.09038261,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-1.6199418,0.29502937,0.23284733,1.1504843,2.600541,1.1662141,-1.4289672,0.09038261,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
1.4890268,0.9626337,-0.31950378,-1.8374535,1.5438514,1.9823102,4.7586703,2.0710745,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.2597681,-0.038772784,0.048730295,0.42613572,-0.7456431,-1.0780498,-2.3129156,-0.56984806,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.45407864,-0.038772784,-0.25813144,-0.1171257,-0.39341313,0.35011816,0.5914859,0.35447487,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-0.45407864,-0.038772784,-0.25813144,-0.1171257,-0.39341313,0.35011816,0.5914859,0.35447487,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.51747406,-0.038772784,0.171475,0.87885356,1.0155065,1.3702382,0.71776426,1.5428901,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
0.51747406,-0.038772784,0.171475,0.87885356,1.0155065,1.3702382,0.71776426,1.5428901,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
4.792306,1.2964358,0.110102646,-0.20766926,-1.6262178,-2.0981698,-1.5552455,0.35447487,0.55802655,1.953305,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
4.792306,1.2964358,0.110102646,-0.20766926,-1.6262178,-2.0981698,-1.5552455,0.35447487,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.243961
1.2947162,0.29502937,0.171475,-0.75093067,-1.8023329,-1.0780498,-0.41874063,2.2031207,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.243961
1.2947162,0.29502937,0.171475,-0.75093067,-1.8023329,-1.0780498,-0.41874063,2.2031207,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.243961
-1.0370102,-0.20567386,-0.19675909,0.33559215,-0.04118322,-0.05792983,1.2228775,-0.04166352,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.243961
0.7117846,1.2964358,0.23284733,0.5166793,-0.04118322,0.5541422,-0.7975756,-0.4378019,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.243961
-1.4256313,-1.0401793,-0.31950378,-0.026582126,-1.2739879,-0.6700018,0.9703209,0.8826594,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-2.785805,-0.20567386,0.171475,0.9693971,-0.921758,-0.26195383,1.8542691,-1.2300787,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-0.06545755,-1.2070804,-0.25813144,-0.20766926,0.8393916,-0.26195383,-0.41874063,0.09038261,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-0.06545755,-1.2070804,-0.25813144,-0.20766926,0.8393916,-0.26195383,-0.41874063,0.09038261,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-2.008563,0.1281283,0.048730295,-0.84147424,0.13493174,0.14609417,2.233104,-0.96598643,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-2.008563,0.1281283,0.048730295,-0.84147424,0.13493174,0.14609417,2.233104,-0.96598643,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
1.8776479,0.7957326,0.048730295,-1.4752792,-0.921758,-1.4860978,-1.3026888,-0.30575576,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-3.174426,-0.7063771,-0.074014395,0.15450501,0.6632766,-0.26195383,-0.545019,-0.56984806,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
3.4321322,0.62883157,0.29421967,0.6977664,-1.6262178,-0.6700018,-0.41874063,0.6185671,0.55802655,1.953305,0.8101871,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
3.4321322,0.62883157,0.29421967,0.6977664,-1.6262178,-0.6700018,-0.41874063,0.6185671,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-2.2028735,-0.20567386,-0.13538675,0.9693971,1.1916215,0.14609417,-1.6815238,-0.96598643,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-0.2597681,-0.038772784,0.048730295,-0.026582126,0.13493174,-0.6700018,-1.3026888,-0.04166352,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
0.7117846,-0.038772784,-0.074014395,-0.47929996,-0.5695281,-0.8740258,-0.92385393,-0.04166352,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
0.51747406,-0.038772784,-0.13538675,-1.5658228,-0.04118322,1.5742621,1.3491559,1.9390284,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
0.90609515,0.29502937,-0.13538675,-0.20766926,0.3110467,1.3702382,0.21265097,-0.17370965,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
3.8207533,0.1281283,0.23284733,0.42613572,1.0155065,1.5742621,1.4754342,1.1467516,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-0.45407864,-0.53947604,0.110102646,1.422115,0.6632766,0.5541422,0.3389293,-0.17370965,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
-0.45407864,-0.53947604,0.110102646,1.422115,0.6632766,0.5541422,0.3389293,-0.17370965,0.55802655,1.953305,0.78053904,1.2336348,0.9859627,0.9378248,2.1407676,2.2725158
3.8207533,2.2978423,-0.074014395,-0.6603871,0.48716167,1.1662141,4.253557,0.486521,0.55802655,1.988705,0.78053904,1.2336348,1.0217311,0.9378248,2.1407676,2.2725158
-2.5914946,-1.2070804,-0.13538675,-0.026582126,-1.2739879,-0.6700018,0.08637264,-0.96598643,-0.8086336,-0.28517312,-0.6080286,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
-2.5914946,-1.2070804,-0.13538675,-0.026582126,-1.2739879,-0.6700018,0.08637264,-0.96598643,-0.8086336,-0.28517312,-0.6080286,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
-0.06545755,-0.53947604,1.7057836,0.9693971,-0.21729818,-0.8740258,-1.5552455,-0.30575576,-0.8086336,-0.28517312,-0.6080286,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.7117846,0.29502937,-1.055972,-0.56984353,0.6632766,0.5541422,0.5914859,0.486521,-0.8086336,-0.28517312,-0.6080286,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.7117846,0.29502937,-1.055972,-0.56984353,0.6632766,0.5541422,0.5914859,0.486521,-0.8086336,-0.28517312,-0.6080286,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.7117846,0.29502937,-1.055972,-0.56984353,0.6632766,0.5541422,0.5914859,0.486521,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.32316354,0.62883157,1.5216666,0.87885356,-0.39341313,0.14609417,0.4652076,0.09038261,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.12885298,0.1281283,0.8465708,0.5166793,0.13493174,0.7581662,0.5914859,-0.04166352,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.12885298,0.1281283,0.8465708,0.5166793,0.13493174,0.7581662,0.5914859,-0.04166352,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
-0.06545755,0.29502937,0.47833672,0.5166793,0.3110467,-0.05792983,0.4652076,1.5428901,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
-0.06545755,0.29502937,0.47833672,0.5166793,0.3110467,-0.05792983,0.4652076,1.5428901,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.32316354,-0.37257496,-0.56499314,-0.6603871,0.3110467,0.5541422,0.21265097,-0.17370965,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.32316354,0.1281283,-0.25813144,-0.20766926,0.3110467,-0.05792983,-0.29246232,-0.4378019,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
0.32316354,0.1281283,-0.25813144,-0.20766926,0.3110467,-0.05792983,-0.29246232,-0.4378019,-0.8086336,-0.28517312,-0.63767666,-0.93597287,-0.22945379,-1.5137503,1.6363221,1.7655603
